,query_num,tweet_id,tf_score
665,1,1284136809862033408,0.17509317300192898
666,1,1284136829722062850,0.17509317300192898
667,1,1284136910491770881,0.17509317300192898
668,1,1284137292873924609,0.17509317300192898
669,1,1284137321776873477,0.17509317300192898
670,1,1284137448998502400,0.17509317300192898
671,1,1284137450881744896,0.17509317300192898
672,1,1284137494716416005,0.17509317300192898
673,1,1284137687830507522,0.17509317300192898
674,1,1284137760878505984,0.17509317300192898
675,1,1284137793321664513,0.17509317300192898
676,1,1284137817250004993,0.17509317300192898
677,1,1284137966189907968,0.17509317300192898
678,1,1284138128257646592,0.17509317300192898
679,1,1284138186168393728,0.17509317300192898
680,1,1284138342850809856,0.17509317300192898
681,1,1284138506764185601,0.17509317300192898
682,1,1284138674246914049,0.17509317300192898
683,1,1284138676495106048,0.17509317300192898
684,1,1284138724167528448,0.17509317300192898
685,1,1284138827796250627,0.17509317300192898
686,1,1284138949674283008,0.17509317300192898
687,1,1284139049486147584,0.17509317300192898
688,1,1284139054808707073,0.17509317300192898
689,1,1284139097259339777,0.17509317300192898
690,1,1284139186144948224,0.17509317300192898
691,1,1284139255581642753,0.17509317300192898
692,1,1284139400788496384,0.17509317300192898
693,1,1284139539292778497,0.17509317300192898
694,1,1284139625544470529,0.17509317300192898
695,1,1284139713276702721,0.17509317300192898
696,1,1284139742074769409,0.17509317300192898
697,1,1284139999219179524,0.17509317300192898
698,1,1284140065162063874,0.17509317300192898
699,1,1284140278274646017,0.17509317300192898
700,1,1284140340933308416,0.17509317300192898
701,1,1284140347199754240,0.17509317300192898
702,1,1284140408033775617,0.17509317300192898
703,1,1284140614792015873,0.17509317300192898
704,1,1284140622668894208,0.17509317300192898
705,1,1284140635113484288,0.17509317300192898
706,1,1284140939133370368,0.17509317300192898
707,1,1284141333494370309,0.17509317300192898
708,1,1284141920621494272,0.17509317300192898
709,1,1284142073138929666,0.17509317300192898
710,1,1284142082999885825,0.17509317300192898
711,1,1284142095469441025,0.17509317300192898
712,1,1284142180643176448,0.17509317300192898
713,1,1284142218505224192,0.17509317300192898
714,1,1284142346058129408,0.17509317300192898
715,1,1284142350416011264,0.17509317300192898
716,1,1284142460386459652,0.17509317300192898
717,1,1284143434777927681,0.17509317300192898
718,1,1284144095657463809,0.17509317300192898
719,1,1284144296757583872,0.17509317300192898
720,1,1284144379624427522,0.17509317300192898
721,1,1284144421009870849,0.17509317300192898
722,1,1284144548948537344,0.17509317300192898
723,1,1284144557765074944,0.17509317300192898
724,1,1284144953757536257,0.17509317300192898
725,1,1284145100923170823,0.17509317300192898
726,1,1284145700020776960,0.17509317300192898
727,1,1284145708342243329,0.17509317300192898
728,1,1284145714725974016,0.17509317300192898
729,1,1284145738004467713,0.17509317300192898
730,1,1284145762746548225,0.17509317300192898
731,1,1284145816655912960,0.17509317300192898
732,1,1284146202137604096,0.17509317300192898
733,1,1284146603578863616,0.17509317300192898
734,1,1284146603599654912,0.17509317300192898
735,1,1284146843207647232,0.17509317300192898
736,1,1284146886698348549,0.17509317300192898
737,1,1284146992319393794,0.17509317300192898
738,1,1284147247823810566,0.17509317300192898
739,1,1284147311195516936,0.17509317300192898
740,1,1284147324847968256,0.17509317300192898
741,1,1284147523377078273,0.17509317300192898
742,1,1284147638808375297,0.17509317300192898
743,1,1284148526654427136,0.17509317300192898
744,1,1284149050569183233,0.17509317300192898
745,1,1284149124909035521,0.17509317300192898
746,1,1284149192370163713,0.17509317300192898
747,1,1284149202763649024,0.17509317300192898
748,1,1284149597233754112,0.17509317300192898
749,1,1284149747020791809,0.17509317300192898
750,1,1284149873357385730,0.17509317300192898
751,1,1284149942009786369,0.17509317300192898
752,1,1284150036645834752,0.17509317300192898
753,1,1284150146373021696,0.17509317300192898
754,1,1284150162269458432,0.17509317300192898
755,1,1284150213842616320,0.17509317300192898
756,1,1284150318519869440,0.17509317300192898
757,1,1284150600892997634,0.17509317300192898
758,1,1284150692010004480,0.17509317300192898
759,1,1284150798268719107,0.17509317300192898
760,1,1284150800713838592,0.17509317300192898
761,1,1284150849619423237,0.17509317300192898
762,1,1284150861006962689,0.17509317300192898
763,1,1284150863997489160,0.17509317300192898
764,1,1284151132311306240,0.17509317300192898
765,1,1284151236699148288,0.17509317300192898
766,1,1284151352428384256,0.17509317300192898
767,1,1284151476760137729,0.17509317300192898
768,1,1284151536981905408,0.17509317300192898
769,1,1284152472357859328,0.17509317300192898
770,1,1284153182420008960,0.17509317300192898
771,1,1284153192746373121,0.17509317300192898
772,1,1284153350787923968,0.17509317300192898
773,1,1284153653876584448,0.17509317300192898
774,1,1284153995175448577,0.17509317300192898
775,1,1284154094127439872,0.17509317300192898
776,1,1284154138008272898,0.17509317300192898
777,1,1284154345001369601,0.17509317300192898
778,1,1284154411397210113,0.17509317300192898
779,1,1284154492523409408,0.17509317300192898
780,1,1284154779355066368,0.17509317300192898
781,1,1284154792672022529,0.17509317300192898
782,1,1284154939992797185,0.17509317300192898
783,1,1284155101934845952,0.17509317300192898
784,1,1284155129512353794,0.17509317300192898
785,1,1284155596124459010,0.17509317300192898
786,1,1284155794431160321,0.17509317300192898
787,1,1284156059779661825,0.17509317300192898
788,1,1284156128511721472,0.17509317300192898
789,1,1284156186212724737,0.17509317300192898
790,1,1284156386234953728,0.17509317300192898
791,1,1284156778423308289,0.17509317300192898
792,1,1284156861655076865,0.17509317300192898
793,1,1284156913337294848,0.17509317300192898
794,1,1284156998116753408,0.17509317300192898
795,1,1284157360819171330,0.17509317300192898
796,1,1284157539840520192,0.17509317300192898
797,1,1284158053479116801,0.17509317300192898
798,1,1284158090342838272,0.17509317300192898
799,1,1284158172643512320,0.17509317300192898
800,1,1284158266197471235,0.17509317300192898
801,1,1284158414155735040,0.17509317300192898
802,1,1284158476055244800,0.17509317300192898
803,1,1284158756029251586,0.17509317300192898
804,1,1284158815726780417,0.17509317300192898
805,1,1284159157503791104,0.17509317300192898
806,1,1284159255692619779,0.17509317300192898
807,1,1284159522819371010,0.17509317300192898
808,1,1284159660422057984,0.17509317300192898
809,1,1284160009555722241,0.17509317300192898
810,1,1284160444404387840,0.17509317300192898
811,1,1284160476788584453,0.17509317300192898
812,1,1284160784981843968,0.17509317300192898
813,1,1284160827139010560,0.17509317300192898
814,1,1284160904041398277,0.17509317300192898
815,1,1284162004450594816,0.17509317300192898
816,1,1284162051103952897,0.17509317300192898
817,1,1284162326405320705,0.17509317300192898
818,1,1284162337759350785,0.17509317300192898
819,1,1284162654454419456,0.17509317300192898
820,1,1284162806862893057,0.17509317300192898
821,1,1284162819030577153,0.17509317300192898
822,1,1284162900886581248,0.17509317300192898
823,1,1284162991890395136,0.17509317300192898
824,1,1284163242235883520,0.17509317300192898
825,1,1284163662647721984,0.17509317300192898
826,1,1284163668779782145,0.17509317300192898
827,1,1284163854579183617,0.17509317300192898
828,1,1284164123610083334,0.17509317300192898
829,1,1284164350442258432,0.17509317300192898
830,1,1284164593531510785,0.17509317300192898
831,1,1284164880077996032,0.17509317300192898
832,1,1284165286585757697,0.17509317300192898
833,1,1284165453938475008,0.17509317300192898
834,1,1284165672004509696,0.17509317300192898
835,1,1284165966847307777,0.17509317300192898
836,1,1284165980390735872,0.17509317300192898
837,1,1284166556658724864,0.17509317300192898
838,1,1284166612795265024,0.17509317300192898
839,1,1284167420559712257,0.17509317300192898
840,1,1284167550025125889,0.17509317300192898
841,1,1284167783454924800,0.17509317300192898
842,1,1284168083410575361,0.17509317300192898
843,1,1284168249089781767,0.17509317300192898
844,1,1284168295814295552,0.17509317300192898
845,1,1284168338000588800,0.17509317300192898
846,1,1284168540359028736,0.17509317300192898
847,1,1284168945985978368,0.17509317300192898
848,1,1284169451026264064,0.17509317300192898
849,1,1284169745747423232,0.17509317300192898
850,1,1284169798885097473,0.17509317300192898
851,1,1284169916396912641,0.17509317300192898
852,1,1284169916636106752,0.17509317300192898
853,1,1284170199579553793,0.17509317300192898
854,1,1284170348397649921,0.17509317300192898
855,1,1284170631181774848,0.17509317300192898
856,1,1284171101044502530,0.17509317300192898
857,1,1284171133739098112,0.17509317300192898
858,1,1284171266212102150,0.17509317300192898
859,1,1284171297501491201,0.17509317300192898
860,1,1284171462463459328,0.17509317300192898
861,1,1284171561398947841,0.17509317300192898
862,1,1284171681230016512,0.17509317300192898
863,1,1284171977859596289,0.17509317300192898
864,1,1284172021711040512,0.17509317300192898
865,1,1284172724579991553,0.17509317300192898
866,1,1284172725217456128,0.17509317300192898
867,1,1284173089991868416,0.17509317300192898
868,1,1284173512362475522,0.17509317300192898
869,1,1284173656688648193,0.17509317300192898
870,1,1284173712984379392,0.17509317300192898
871,1,1284173889396862976,0.17509317300192898
872,1,1284174275880996865,0.17509317300192898
873,1,1284174353131687936,0.17509317300192898
874,1,1284174356382277637,0.17509317300192898
875,1,1284174491753385984,0.17509317300192898
876,1,1284174685031235584,0.17509317300192898
877,1,1284174840958615553,0.17509317300192898
878,1,1284175466249641985,0.17509317300192898
879,1,1284175512059867136,0.17509317300192898
880,1,1284175665432952833,0.17509317300192898
881,1,1284176309132750848,0.17509317300192898
882,1,1284176958159572992,0.17509317300192898
883,1,1284177508141694976,0.17509317300192898
884,1,1284177678367694850,0.17509317300192898
885,1,1284177679793762308,0.17509317300192898
886,1,1284177693349605379,0.17509317300192898
887,1,1284177929828589568,0.17509317300192898
888,1,1284178017447809024,0.17509317300192898
889,1,1284178782727712768,0.17509317300192898
890,1,1284178973342097408,0.17509317300192898
891,1,1284179815692558337,0.17509317300192898
892,1,1284180038607179776,0.17509317300192898
893,1,1284180577277501440,0.17509317300192898
894,1,1284180652145864705,0.17509317300192898
895,1,1284180674853761024,0.17509317300192898
896,1,1284180912536793088,0.17509317300192898
897,1,1284180944908238848,0.17509317300192898
898,1,1284181068963168256,0.17509317300192898
899,1,1284181267315953665,0.17509317300192898
900,1,1284181672217284608,0.17509317300192898
901,1,1284181764521357312,0.17509317300192898
902,1,1284182315065733120,0.17509317300192898
903,1,1284182432191635456,0.17509317300192898
904,1,1284182559719436290,0.17509317300192898
905,1,1284183037048053760,0.17509317300192898
906,1,1284183075883294721,0.17509317300192898
907,1,1284183374647754752,0.17509317300192898
908,1,1284183653057040384,0.17509317300192898
909,1,1284184415703150593,0.17509317300192898
910,1,1284184487014825985,0.17509317300192898
911,1,1284185640456921089,0.17509317300192898
912,1,1284187038313517059,0.17509317300192898
913,1,1284187247722369024,0.17509317300192898
914,1,1284187304345473025,0.17509317300192898
915,1,1284187320757805058,0.17509317300192898
916,1,1284187491994484736,0.17509317300192898
917,1,1284187723373309952,0.17509317300192898
918,1,1284187928034308101,0.17509317300192898
919,1,1284187951040061444,0.17509317300192898
920,1,1284188239985692672,0.17509317300192898
921,1,1284188891579158528,0.17509317300192898
922,1,1284190188369883136,0.17509317300192898
923,1,1284190304925396992,0.17509317300192898
924,1,1284190516037349383,0.17509317300192898
925,1,1284190615807209472,0.17509317300192898
926,1,1284192347551485953,0.17509317300192898
927,1,1284192973354225664,0.17509317300192898
928,1,1284193653297037312,0.17509317300192898
929,1,1284194209713360897,0.17509317300192898
930,1,1284194376789430273,0.17509317300192898
931,1,1284194513112535040,0.17509317300192898
932,1,1284194715835957248,0.17509317300192898
933,1,1284194924464877568,0.17509317300192898
934,1,1284195524992630785,0.17509317300192898
935,1,1284196054167023616,0.17509317300192898
936,1,1284196826443165698,0.17509317300192898
937,1,1284197375184011264,0.17509317300192898
938,1,1284198042556436480,0.17509317300192898
939,1,1284198550935490561,0.17509317300192898
940,1,1284198925881106432,0.17509317300192898
941,1,1284199044605079552,0.17509317300192898
942,1,1284199723352629250,0.17509317300192898
943,1,1284200278565089281,0.17509317300192898
944,1,1284202389495398400,0.17509317300192898
945,1,1284203310841393152,0.17509317300192898
946,1,1284203563745345537,0.17509317300192898
947,1,1284203923553701888,0.17509317300192898
948,1,1284204015241371649,0.17509317300192898
949,1,1284204769481945089,0.17509317300192898
950,1,1284204912004542464,0.17509317300192898
951,1,1284205116975910914,0.17509317300192898
952,1,1284205294944317440,0.17509317300192898
953,1,1284205675950698496,0.17509317300192898
954,1,1284205885414232064,0.17509317300192898
955,1,1284206300520312832,0.17509317300192898
956,1,1284206838318157830,0.17509317300192898
957,1,1284207878354550784,0.17509317300192898
958,1,1284208744306487297,0.17509317300192898
959,1,1284209281097699330,0.17509317300192898
960,1,1284211663093325824,0.17509317300192898
961,1,1284211709050224648,0.17509317300192898
962,1,1284212064471461894,0.17509317300192898
963,1,1284212161254842368,0.17509317300192898
964,1,1284213261877968896,0.17509317300192898
965,1,1284213695472521216,0.17509317300192898
966,1,1284214150864883712,0.17509317300192898
967,1,1284214495154278400,0.17509317300192898
968,1,1284214532978556928,0.17509317300192898
969,1,1284215086093983744,0.17509317300192898
970,1,1284215381729480704,0.17509317300192898
971,1,1284215411664453632,0.17509317300192898
972,1,1284215763973234689,0.17509317300192898
973,1,1284216010925502465,0.17509317300192898
974,1,1284216732236738560,0.17509317300192898
975,1,1284216769423405056,0.17509317300192898
976,1,1284217441992577024,0.17509317300192898
977,1,1284217919728046080,0.17509317300192898
978,1,1284218326164463618,0.17509317300192898
979,1,1284218979112726529,0.17509317300192898
980,1,1284220786992017408,0.17509317300192898
